img_path,class_name,y,split,env,filename,group_id,context_name,context_label,image_id
images/2318152.jpg,dog,1,test,phone,2318152.jpg,251,phone,98,2318152
images/2385453.jpg,dog,1,test,phone,2385453.jpg,251,phone,98,2385453
images/2382854.jpg,dog,1,test,phone,2382854.jpg,251,phone,98,2382854
images/2399755.jpg,dog,1,test,phone,2399755.jpg,251,phone,98,2399755
images/2342900.jpg,dog,1,test,phone,2342900.jpg,251,phone,98,2342900
images/2372968.jpg,dog,1,test,phone,2372968.jpg,251,phone,98,2372968
images/2405708.jpg,dog,1,test,phone,2405708.jpg,251,phone,98,2405708
images/619.jpg,dog,1,test,phone,619.jpg,251,phone,98,619
images/2342460.jpg,dog,1,test,phone,2342460.jpg,251,phone,98,2342460
images/2336234.jpg,dog,1,test,phone,2336234.jpg,251,phone,98,2336234
images/2394890.jpg,dog,1,test,phone,2394890.jpg,251,phone,98,2394890
images/2414471.jpg,dog,1,test,phone,2414471.jpg,251,phone,98,2414471
images/2353760.jpg,dog,1,test,phone,2353760.jpg,251,phone,98,2353760
images/2413945.jpg,dog,1,test,phone,2413945.jpg,251,phone,98,2413945
images/1831.jpg,dog,1,test,phone,1831.jpg,251,phone,98,1831
images/2317863.jpg,dog,1,test,phone,2317863.jpg,251,phone,98,2317863
images/2318384.jpg,dog,1,test,phone,2318384.jpg,251,phone,98,2318384
images/2400408.jpg,dog,1,test,phone,2400408.jpg,251,phone,98,2400408
images/2358926.jpg,dog,1,test,phone,2358926.jpg,251,phone,98,2358926
images/2411951.jpg,dog,1,test,phone,2411951.jpg,251,phone,98,2411951
images/2362379.jpg,dog,1,test,backpack,2362379.jpg,154,backpack,1,2362379
images/2346197.jpg,dog,1,test,backpack,2346197.jpg,154,backpack,1,2346197
images/2380409.jpg,dog,1,test,backpack,2380409.jpg,154,backpack,1,2380409
images/2329292.jpg,dog,1,test,backpack,2329292.jpg,154,backpack,1,2329292
images/2325485.jpg,dog,1,test,backpack,2325485.jpg,154,backpack,1,2325485
images/2388411.jpg,dog,1,test,backpack,2388411.jpg,154,backpack,1,2388411
images/2359950.jpg,dog,1,test,backpack,2359950.jpg,154,backpack,1,2359950
images/2409094.jpg,dog,1,test,backpack,2409094.jpg,154,backpack,1,2409094
images/2410503.jpg,dog,1,test,backpack,2410503.jpg,154,backpack,1,2410503
images/2402324.jpg,dog,1,test,backpack,2402324.jpg,154,backpack,1,2402324
images/2344528.jpg,dog,1,test,backpack,2344528.jpg,154,backpack,1,2344528
images/2397204.jpg,dog,1,test,backpack,2397204.jpg,154,backpack,1,2397204
images/2325645.jpg,dog,1,test,backpack,2325645.jpg,154,backpack,1,2325645
images/2380827.jpg,dog,1,test,backpack,2380827.jpg,154,backpack,1,2380827
images/2395684.jpg,dog,1,test,backpack,2395684.jpg,154,backpack,1,2395684
images/2387995.jpg,dog,1,test,backpack,2387995.jpg,154,backpack,1,2387995
images/2333842.jpg,dog,1,test,backpack,2333842.jpg,154,backpack,1,2333842
images/2326960.jpg,dog,1,test,backpack,2326960.jpg,154,backpack,1,2326960
images/2367272.jpg,dog,1,test,backpack,2367272.jpg,154,backpack,1,2367272
images/285822.jpg,dog,1,test,backpack,285822.jpg,154,backpack,1,285822
images/2385923.jpg,dog,1,test,backpack,2385923.jpg,154,backpack,1,2385923
images/2361821.jpg,dog,1,test,backpack,2361821.jpg,154,backpack,1,2361821
images/2380226.jpg,dog,1,test,backpack,2380226.jpg,154,backpack,1,2380226
images/2374386.jpg,dog,1,test,backpack,2374386.jpg,154,backpack,1,2374386
images/2387128.jpg,dog,1,test,backpack,2387128.jpg,154,backpack,1,2387128
images/2380606.jpg,dog,1,test,backpack,2380606.jpg,154,backpack,1,2380606
images/1592975.jpg,dog,1,test,backpack,1592975.jpg,154,backpack,1,1592975
images/2318154.jpg,dog,1,test,backpack,2318154.jpg,154,backpack,1,2318154
images/2337303.jpg,dog,1,test,backpack,2337303.jpg,154,backpack,1,2337303
images/2399755.jpg,dog,1,test,backpack,2399755.jpg,154,backpack,1,2399755
images/2367771.jpg,dog,1,test,backpack,2367771.jpg,154,backpack,1,2367771
images/2324410.jpg,dog,1,test,backpack,2324410.jpg,154,backpack,1,2324410
images/2409245.jpg,dog,1,test,backpack,2409245.jpg,154,backpack,1,2409245
images/1592944.jpg,dog,1,test,backpack,1592944.jpg,154,backpack,1,1592944
images/2317981.jpg,dog,1,test,backpack,2317981.jpg,154,backpack,1,2317981
images/2356877.jpg,dog,1,test,backpack,2356877.jpg,154,backpack,1,2356877
images/2320410.jpg,dog,1,test,backpack,2320410.jpg,154,backpack,1,2320410
images/2402353.jpg,dog,1,test,backpack,2402353.jpg,154,backpack,1,2402353
images/2345151.jpg,dog,1,test,backpack,2345151.jpg,154,backpack,1,2345151
images/2400362.jpg,dog,1,test,backpack,2400362.jpg,154,backpack,1,2400362
images/2391849.jpg,dog,1,test,backpack,2391849.jpg,154,backpack,1,2391849
images/2382281.jpg,dog,1,test,backpack,2382281.jpg,154,backpack,1,2382281
images/2362696.jpg,dog,1,test,backpack,2362696.jpg,154,backpack,1,2362696
images/2351477.jpg,dog,1,test,backpack,2351477.jpg,154,backpack,1,2351477
images/2414534.jpg,dog,1,test,backpack,2414534.jpg,154,backpack,1,2414534
images/2365030.jpg,dog,1,test,backpack,2365030.jpg,154,backpack,1,2365030
images/2406798.jpg,dog,1,test,backpack,2406798.jpg,154,backpack,1,2406798
images/2353922.jpg,dog,1,test,backpack,2353922.jpg,154,backpack,1,2353922
images/2350157.jpg,dog,1,test,backpack,2350157.jpg,154,backpack,1,2350157
images/2324645.jpg,dog,1,test,backpack,2324645.jpg,154,backpack,1,2324645
images/2392586.jpg,dog,1,test,backpack,2392586.jpg,154,backpack,1,2392586
images/2329428.jpg,dog,1,test,backpack,2329428.jpg,154,backpack,1,2329428
images/2361529.jpg,dog,1,test,backpack,2361529.jpg,154,backpack,1,2361529
images/2379484.jpg,dog,1,test,backpack,2379484.jpg,154,backpack,1,2379484
images/2375426.jpg,dog,1,test,backpack,2375426.jpg,154,backpack,1,2375426
images/2365507.jpg,dog,1,test,backpack,2365507.jpg,154,backpack,1,2365507
images/2321819.jpg,dog,1,test,backpack,2321819.jpg,154,backpack,1,2321819
images/308.jpg,dog,1,test,backpack,308.jpg,154,backpack,1,308
images/2416233.jpg,dog,1,test,backpack,2416233.jpg,154,backpack,1,2416233
images/2368196.jpg,dog,1,test,backpack,2368196.jpg,154,backpack,1,2368196
images/2412702.jpg,dog,1,test,backpack,2412702.jpg,154,backpack,1,2412702
images/2391053.jpg,dog,1,test,glasses,2391053.jpg,223,glasses,70,2391053
images/2359938.jpg,dog,1,test,glasses,2359938.jpg,223,glasses,70,2359938
images/2358354.jpg,dog,1,test,glasses,2358354.jpg,223,glasses,70,2358354
images/2408788.jpg,dog,1,test,glasses,2408788.jpg,223,glasses,70,2408788
images/2410817.jpg,dog,1,test,glasses,2410817.jpg,223,glasses,70,2410817
images/2367512.jpg,dog,1,test,glasses,2367512.jpg,223,glasses,70,2367512
images/2384517.jpg,dog,1,test,glasses,2384517.jpg,223,glasses,70,2384517
images/2321841.jpg,dog,1,test,glasses,2321841.jpg,223,glasses,70,2321841
images/2397422.jpg,dog,1,test,glasses,2397422.jpg,223,glasses,70,2397422
images/2337303.jpg,dog,1,test,glasses,2337303.jpg,223,glasses,70,2337303
images/2384339.jpg,dog,1,test,glasses,2384339.jpg,223,glasses,70,2384339
images/2352286.jpg,dog,1,test,glasses,2352286.jpg,223,glasses,70,2352286
images/2366433.jpg,dog,1,test,glasses,2366433.jpg,223,glasses,70,2366433
images/2331177.jpg,dog,1,test,glasses,2331177.jpg,223,glasses,70,2331177
images/2363486.jpg,dog,1,test,glasses,2363486.jpg,223,glasses,70,2363486
images/2361824.jpg,dog,1,test,glasses,2361824.jpg,223,glasses,70,2361824
images/2344149.jpg,dog,1,test,glasses,2344149.jpg,223,glasses,70,2344149
images/2391621.jpg,dog,1,test,glasses,2391621.jpg,223,glasses,70,2391621
images/2377531.jpg,dog,1,test,glasses,2377531.jpg,223,glasses,70,2377531
images/2368621.jpg,dog,1,test,glasses,2368621.jpg,223,glasses,70,2368621
images/2358614.jpg,dog,1,test,glasses,2358614.jpg,223,glasses,70,2358614
images/2382042.jpg,dog,1,test,glasses,2382042.jpg,223,glasses,70,2382042
images/308.jpg,dog,1,test,glasses,308.jpg,223,glasses,70,308
images/2404862.jpg,dog,1,test,glasses,2404862.jpg,223,glasses,70,2404862
images/2379497.jpg,dog,1,test,glasses,2379497.jpg,223,glasses,70,2379497
images/2349281.jpg,dog,1,test,glasses,2349281.jpg,223,glasses,70,2349281
images/2328062.jpg,dog,1,test,glasses,2328062.jpg,223,glasses,70,2328062
images/2329691.jpg,dog,1,test,glasses,2329691.jpg,223,glasses,70,2329691
images/2320460.jpg,dog,1,test,glasses,2320460.jpg,223,glasses,70,2320460
images/2405624.jpg,dog,1,test,glasses,2405624.jpg,223,glasses,70,2405624
images/2347216.jpg,dog,1,test,glasses,2347216.jpg,223,glasses,70,2347216
images/2346390.jpg,dog,1,test,glasses,2346390.jpg,223,glasses,70,2346390
images/2350646.jpg,dog,1,test,glasses,2350646.jpg,223,glasses,70,2350646
images/2372773.jpg,dog,1,test,glasses,2372773.jpg,223,glasses,70,2372773
images/2399755.jpg,dog,1,test,glasses,2399755.jpg,223,glasses,70,2399755
images/498019.jpg,dog,1,test,glasses,498019.jpg,223,glasses,70,498019
images/2366872.jpg,dog,1,test,glasses,2366872.jpg,223,glasses,70,2366872
images/2357190.jpg,dog,1,test,glasses,2357190.jpg,223,glasses,70,2357190
images/2315606.jpg,dog,1,test,glasses,2315606.jpg,223,glasses,70,2315606
images/2401124.jpg,dog,1,test,glasses,2401124.jpg,223,glasses,70,2401124
images/2355579.jpg,dog,1,test,glasses,2355579.jpg,223,glasses,70,2355579
images/2380985.jpg,dog,1,test,glasses,2380985.jpg,223,glasses,70,2380985
images/2343165.jpg,dog,1,test,glasses,2343165.jpg,223,glasses,70,2343165
images/2383376.jpg,dog,1,test,glasses,2383376.jpg,223,glasses,70,2383376
images/2414301.jpg,dog,1,test,glasses,2414301.jpg,223,glasses,70,2414301
images/2353381.jpg,dog,1,test,glasses,2353381.jpg,223,glasses,70,2353381
images/2416819.jpg,dog,1,test,glasses,2416819.jpg,223,glasses,70,2416819
images/2414764.jpg,dog,1,test,glasses,2414764.jpg,223,glasses,70,2414764
images/2400462.jpg,dog,1,test,glasses,2400462.jpg,223,glasses,70,2400462
images/2392115.jpg,dog,1,test,glasses,2392115.jpg,223,glasses,70,2392115
images/2394882.jpg,dog,1,test,glasses,2394882.jpg,223,glasses,70,2394882
images/2407734.jpg,dog,1,test,glasses,2407734.jpg,223,glasses,70,2407734
images/2338103.jpg,dog,1,test,glasses,2338103.jpg,223,glasses,70,2338103
images/2382399.jpg,dog,1,test,glasses,2382399.jpg,223,glasses,70,2382399
images/2381402.jpg,dog,1,test,glasses,2381402.jpg,223,glasses,70,2381402
images/2356554.jpg,dog,1,test,glasses,2356554.jpg,223,glasses,70,2356554
images/2330531.jpg,dog,1,test,glasses,2330531.jpg,223,glasses,70,2330531
images/713723.jpg,dog,1,test,glasses,713723.jpg,223,glasses,70,713723
images/2377830.jpg,dog,1,test,glasses,2377830.jpg,223,glasses,70,2377830
images/2379667.jpg,dog,1,test,glasses,2379667.jpg,223,glasses,70,2379667
images/2350109.jpg,dog,1,test,glasses,2350109.jpg,223,glasses,70,2350109
images/2355727.jpg,dog,1,test,glasses,2355727.jpg,223,glasses,70,2355727
images/2363026.jpg,dog,1,test,glasses,2363026.jpg,223,glasses,70,2363026
images/2347526.jpg,dog,1,test,glasses,2347526.jpg,223,glasses,70,2347526
images/2385853.jpg,dog,1,test,glasses,2385853.jpg,223,glasses,70,2385853
images/2357063.jpg,dog,1,test,glasses,2357063.jpg,223,glasses,70,2357063
images/2347070.jpg,dog,1,test,glasses,2347070.jpg,223,glasses,70,2347070
images/2356330.jpg,dog,1,test,glasses,2356330.jpg,223,glasses,70,2356330
images/2405853.jpg,dog,1,test,glasses,2405853.jpg,223,glasses,70,2405853
images/2413586.jpg,dog,1,test,glasses,2413586.jpg,223,glasses,70,2413586
images/2373751.jpg,dog,1,test,glasses,2373751.jpg,223,glasses,70,2373751
images/2323250.jpg,dog,1,test,glasses,2323250.jpg,223,glasses,70,2323250
images/2410152.jpg,dog,1,test,glasses,2410152.jpg,223,glasses,70,2410152
images/2339455.jpg,dog,1,test,glasses,2339455.jpg,223,glasses,70,2339455
images/2363971.jpg,dog,1,test,glasses,2363971.jpg,223,glasses,70,2363971
images/2398939.jpg,dog,1,test,glasses,2398939.jpg,223,glasses,70,2398939
images/2342431.jpg,dog,1,test,glasses,2342431.jpg,223,glasses,70,2342431
images/2385858.jpg,dog,1,test,glasses,2385858.jpg,223,glasses,70,2385858
images/2393921.jpg,dog,1,test,glasses,2393921.jpg,223,glasses,70,2393921
images/2359576.jpg,dog,1,test,glasses,2359576.jpg,223,glasses,70,2359576
images/2369174.jpg,dog,1,test,glasses,2369174.jpg,223,glasses,70,2369174
images/2367710.jpg,dog,1,test,glasses,2367710.jpg,223,glasses,70,2367710
images/2319521.jpg,dog,1,test,glasses,2319521.jpg,223,glasses,70,2319521
images/2373696.jpg,dog,1,test,glasses,2373696.jpg,223,glasses,70,2373696
images/2400991.jpg,dog,1,test,glasses,2400991.jpg,223,glasses,70,2400991
images/2390235.jpg,dog,1,test,glasses,2390235.jpg,223,glasses,70,2390235
images/2383550.jpg,dog,1,train,sand,2383550.jpg,264,sand,111,2383550
images/2388687.jpg,dog,1,train,sand,2388687.jpg,264,sand,111,2388687
images/2405419.jpg,dog,1,train,sand,2405419.jpg,264,sand,111,2405419
images/2331063.jpg,dog,1,train,sand,2331063.jpg,264,sand,111,2331063
images/2386443.jpg,dog,1,train,sand,2386443.jpg,264,sand,111,2386443
images/2393152.jpg,dog,1,train,sand,2393152.jpg,264,sand,111,2393152
images/2323367.jpg,dog,1,train,sand,2323367.jpg,264,sand,111,2323367
images/2382814.jpg,dog,1,test,sand,2382814.jpg,264,sand,111,2382814
images/2382082.jpg,dog,1,train,sand,2382082.jpg,264,sand,111,2382082
images/2372721.jpg,dog,1,train,sand,2372721.jpg,264,sand,111,2372721
images/2374573.jpg,dog,1,test,sand,2374573.jpg,264,sand,111,2374573
images/2345384.jpg,dog,1,train,sand,2345384.jpg,264,sand,111,2345384
images/2372037.jpg,dog,1,train,sand,2372037.jpg,264,sand,111,2372037
images/2316030.jpg,dog,1,train,sand,2316030.jpg,264,sand,111,2316030
images/2394611.jpg,dog,1,test,sand,2394611.jpg,264,sand,111,2394611
images/2346815.jpg,dog,1,val,sand,2346815.jpg,264,sand,111,2346815
images/2400608.jpg,dog,1,train,sand,2400608.jpg,264,sand,111,2400608
images/2404081.jpg,dog,1,val,sand,2404081.jpg,264,sand,111,2404081
images/2376950.jpg,dog,1,train,sand,2376950.jpg,264,sand,111,2376950
images/2340388.jpg,dog,1,val,sand,2340388.jpg,264,sand,111,2340388
images/2381777.jpg,dog,1,train,sand,2381777.jpg,264,sand,111,2381777
images/2363530.jpg,dog,1,train,sand,2363530.jpg,264,sand,111,2363530
images/2352573.jpg,dog,1,train,sand,2352573.jpg,264,sand,111,2352573
images/2345765.jpg,dog,1,test,sand,2345765.jpg,264,sand,111,2345765
images/2354475.jpg,dog,1,train,sand,2354475.jpg,264,sand,111,2354475
images/2350468.jpg,dog,1,train,sand,2350468.jpg,264,sand,111,2350468
images/2368057.jpg,dog,1,val,sand,2368057.jpg,264,sand,111,2368057
images/2345635.jpg,dog,1,train,sand,2345635.jpg,264,sand,111,2345635
images/2380760.jpg,dog,1,train,sand,2380760.jpg,264,sand,111,2380760
images/2406607.jpg,dog,1,train,sand,2406607.jpg,264,sand,111,2406607
images/2377113.jpg,dog,1,train,sand,2377113.jpg,264,sand,111,2377113
images/2348253.jpg,dog,1,train,sand,2348253.jpg,264,sand,111,2348253
images/2339341.jpg,dog,1,train,sand,2339341.jpg,264,sand,111,2339341
images/2320868.jpg,dog,1,test,sand,2320868.jpg,264,sand,111,2320868
images/2339770.jpg,dog,1,train,sand,2339770.jpg,264,sand,111,2339770
images/2409721.jpg,dog,1,val,sand,2409721.jpg,264,sand,111,2409721
images/2344234.jpg,dog,1,val,sand,2344234.jpg,264,sand,111,2344234
images/2354569.jpg,dog,1,train,sand,2354569.jpg,264,sand,111,2354569
images/2361220.jpg,dog,1,test,sand,2361220.jpg,264,sand,111,2361220
images/2357485.jpg,dog,1,train,sand,2357485.jpg,264,sand,111,2357485
images/2349288.jpg,dog,1,train,sand,2349288.jpg,264,sand,111,2349288
images/2336027.jpg,dog,1,train,sand,2336027.jpg,264,sand,111,2336027
images/2348502.jpg,dog,1,val,sand,2348502.jpg,264,sand,111,2348502
images/2417487.jpg,dog,1,train,sand,2417487.jpg,264,sand,111,2417487
images/2335060.jpg,dog,1,train,sand,2335060.jpg,264,sand,111,2335060
images/2324403.jpg,dog,1,train,sand,2324403.jpg,264,sand,111,2324403
images/2354471.jpg,dog,1,train,sand,2354471.jpg,264,sand,111,2354471
images/2362763.jpg,dog,1,test,sand,2362763.jpg,264,sand,111,2362763
images/2346637.jpg,dog,1,train,sand,2346637.jpg,264,sand,111,2346637
images/2392565.jpg,dog,1,train,sand,2392565.jpg,264,sand,111,2392565
images/2379730.jpg,dog,1,train,sand,2379730.jpg,264,sand,111,2379730
images/2343526.jpg,dog,1,train,sand,2343526.jpg,264,sand,111,2343526
images/2334223.jpg,dog,1,train,sand,2334223.jpg,264,sand,111,2334223
images/2368054.jpg,dog,1,train,sand,2368054.jpg,264,sand,111,2368054
images/2366676.jpg,dog,1,train,sand,2366676.jpg,264,sand,111,2366676
images/2318179.jpg,dog,1,train,sand,2318179.jpg,264,sand,111,2318179
images/2392202.jpg,dog,1,train,sand,2392202.jpg,264,sand,111,2392202
images/2388726.jpg,dog,1,train,sand,2388726.jpg,264,sand,111,2388726
images/2332607.jpg,dog,1,train,sand,2332607.jpg,264,sand,111,2332607
images/2407612.jpg,dog,1,train,sand,2407612.jpg,264,sand,111,2407612
images/2404537.jpg,dog,1,train,sand,2404537.jpg,264,sand,111,2404537
images/2393332.jpg,dog,1,train,sand,2393332.jpg,264,sand,111,2393332
images/2371402.jpg,dog,1,train,sand,2371402.jpg,264,sand,111,2371402
images/2320542.jpg,dog,1,train,sand,2320542.jpg,264,sand,111,2320542
images/2412342.jpg,dog,1,train,sand,2412342.jpg,264,sand,111,2412342
images/2416731.jpg,dog,1,train,sand,2416731.jpg,264,sand,111,2416731
images/2356259.jpg,dog,1,val,sand,2356259.jpg,264,sand,111,2356259
images/2403048.jpg,dog,1,train,sand,2403048.jpg,264,sand,111,2403048
images/2355172.jpg,dog,1,val,sand,2355172.jpg,264,sand,111,2355172
images/2392036.jpg,dog,1,train,sand,2392036.jpg,264,sand,111,2392036
images/2362161.jpg,dog,1,train,sand,2362161.jpg,264,sand,111,2362161
images/2335823.jpg,dog,1,val,sand,2335823.jpg,264,sand,111,2335823
images/2364766.jpg,dog,1,train,sand,2364766.jpg,264,sand,111,2364766
images/2368610.jpg,dog,1,train,sand,2368610.jpg,264,sand,111,2368610
images/2323342.jpg,dog,1,train,sand,2323342.jpg,264,sand,111,2323342
images/2412794.jpg,dog,1,val,sand,2412794.jpg,264,sand,111,2412794
images/713680.jpg,dog,1,train,sand,713680.jpg,264,sand,111,713680
images/2410221.jpg,dog,1,train,sand,2410221.jpg,264,sand,111,2410221
images/2397204.jpg,dog,1,train,sand,2397204.jpg,264,sand,111,2397204
images/2388263.jpg,dog,1,train,sand,2388263.jpg,264,sand,111,2388263
images/2322764.jpg,dog,1,train,sand,2322764.jpg,264,sand,111,2322764
images/2350325.jpg,dog,1,train,sand,2350325.jpg,264,sand,111,2350325
images/2350595.jpg,dog,1,train,sand,2350595.jpg,264,sand,111,2350595
images/2327364.jpg,dog,1,train,sand,2327364.jpg,264,sand,111,2327364
images/2384455.jpg,dog,1,train,sand,2384455.jpg,264,sand,111,2384455
images/2368925.jpg,dog,1,train,sand,2368925.jpg,264,sand,111,2368925
images/2339561.jpg,dog,1,train,sand,2339561.jpg,264,sand,111,2339561
images/2345931.jpg,dog,1,val,sand,2345931.jpg,264,sand,111,2345931
images/2397768.jpg,dog,1,train,sand,2397768.jpg,264,sand,111,2397768
images/2365285.jpg,dog,1,train,sand,2365285.jpg,264,sand,111,2365285
images/2324192.jpg,dog,1,train,sand,2324192.jpg,264,sand,111,2324192
images/2340709.jpg,dog,1,train,sand,2340709.jpg,264,sand,111,2340709
images/2381223.jpg,dog,1,train,sand,2381223.jpg,264,sand,111,2381223
images/2360637.jpg,dog,1,test,sand,2360637.jpg,264,sand,111,2360637
images/2342008.jpg,dog,1,train,sand,2342008.jpg,264,sand,111,2342008
images/2339161.jpg,dog,1,val,sand,2339161.jpg,264,sand,111,2339161
images/2392675.jpg,dog,1,train,sand,2392675.jpg,264,sand,111,2392675
images/2334564.jpg,dog,1,train,man,2334564.jpg,239,man,86,2334564
images/2315539.jpg,dog,1,train,man,2315539.jpg,239,man,86,2315539
images/2359938.jpg,dog,1,train,man,2359938.jpg,239,man,86,2359938
images/2336712.jpg,dog,1,train,man,2336712.jpg,239,man,86,2336712
images/2409697.jpg,dog,1,val,man,2409697.jpg,239,man,86,2409697
images/2410817.jpg,dog,1,val,man,2410817.jpg,239,man,86,2410817
images/2350336.jpg,dog,1,val,man,2350336.jpg,239,man,86,2350336
images/2395684.jpg,dog,1,train,man,2395684.jpg,239,man,86,2395684
images/2417732.jpg,dog,1,train,man,2417732.jpg,239,man,86,2417732
images/2326960.jpg,dog,1,train,man,2326960.jpg,239,man,86,2326960
images/2350995.jpg,dog,1,train,man,2350995.jpg,239,man,86,2350995
images/2374386.jpg,dog,1,test,man,2374386.jpg,239,man,86,2374386
images/2381417.jpg,dog,1,train,man,2381417.jpg,239,man,86,2381417
images/2341071.jpg,dog,1,train,man,2341071.jpg,239,man,86,2341071
images/2384517.jpg,dog,1,train,man,2384517.jpg,239,man,86,2384517
images/2397585.jpg,dog,1,train,man,2397585.jpg,239,man,86,2397585
images/2375883.jpg,dog,1,train,man,2375883.jpg,239,man,86,2375883
images/2382688.jpg,dog,1,train,man,2382688.jpg,239,man,86,2382688
images/2384339.jpg,dog,1,train,man,2384339.jpg,239,man,86,2384339
images/2324546.jpg,dog,1,train,man,2324546.jpg,239,man,86,2324546
images/2366961.jpg,dog,1,train,man,2366961.jpg,239,man,86,2366961
images/2366353.jpg,dog,1,test,man,2366353.jpg,239,man,86,2366353
images/2391492.jpg,dog,1,test,man,2391492.jpg,239,man,86,2391492
images/2376950.jpg,dog,1,train,man,2376950.jpg,239,man,86,2376950
images/2361930.jpg,dog,1,train,man,2361930.jpg,239,man,86,2361930
images/2351205.jpg,dog,1,val,man,2351205.jpg,239,man,86,2351205
images/2409085.jpg,dog,1,train,man,2409085.jpg,239,man,86,2409085
images/2415617.jpg,dog,1,train,man,2415617.jpg,239,man,86,2415617
images/2393765.jpg,dog,1,train,man,2393765.jpg,239,man,86,2393765
images/2381209.jpg,dog,1,val,man,2381209.jpg,239,man,86,2381209
images/2358614.jpg,dog,1,val,man,2358614.jpg,239,man,86,2358614
images/2324236.jpg,dog,1,train,man,2324236.jpg,239,man,86,2324236
images/2379484.jpg,dog,1,train,man,2379484.jpg,239,man,86,2379484
images/2344455.jpg,dog,1,train,man,2344455.jpg,239,man,86,2344455
images/2386513.jpg,dog,1,train,man,2386513.jpg,239,man,86,2386513
images/2413278.jpg,dog,1,train,man,2413278.jpg,239,man,86,2413278
images/2412702.jpg,dog,1,val,man,2412702.jpg,239,man,86,2412702
images/2352484.jpg,dog,1,train,man,2352484.jpg,239,man,86,2352484
